9.1201, -17.8628, 1.0, 1.0
9.1032, -17.8552, 1.0, 1.0
9.0945, -17.8512, 1.0, 1.0
9.0770, -17.8433, 1.0, 1.0
9.0682, -17.8393, 1.0, 1.0
9.0512, -17.8316, 1.0, 1.0
9.0412, -17.8271, 1.0, 1.0
9.0233, -17.8189, 1.0, 1.0
9.0151, -17.8152, 1.0, 1.0
8.9969, -17.8069, 1.0, 1.0
8.9801, -17.7992, 1.0, 1.0
8.9714, -17.7952, 1.0, 1.0
8.9546, -17.7875, 1.0, 1.0
8.9453, -17.7832, 1.0, 1.0
8.9285, -17.7755, 1.0, 1.0
8.9117, -17.7677, 1.0, 1.0
8.9026, -17.7635, 1.0, 1.0
8.8863, -17.7560, 1.0, 1.0
8.8776, -17.7520, 1.0, 1.0
8.8606, -17.7443, 1.0, 1.0
8.8431, -17.7364, 1.0, 1.0
8.8349, -17.7327, 1.0, 1.0
8.8180, -17.7250, 1.0, 1.0
8.8098, -17.7213, 1.0, 1.0
8.7912, -17.7130, 1.0, 1.0
8.7830, -17.7093, 1.0, 1.0
8.7652, -17.7012, 1.0, 1.0
8.7472, -17.6932, 1.0, 1.0
8.7363, -17.6883, 1.0, 1.0
8.7272, -17.6842, 1.0, 1.0
8.7095, -17.6763, 1.0, 1.0
8.7003, -17.6722, 1.0, 1.0
8.6832, -17.6645, 1.0, 1.0
8.6655, -17.6565, 1.0, 1.0
8.6568, -17.6526, 1.0, 1.0
8.6395, -17.6448, 1.0, 1.0
8.6300, -17.6406, 1.0, 1.0
8.6129, -17.6328, 1.0, 1.0
8.6042, -17.6289, 1.0, 1.0
8.5852, -17.6203, 1.0, 1.0
8.5771, -17.6167, 1.0, 1.0
8.5597, -17.6088, 1.0, 1.0
8.5422, -17.6009, 1.0, 1.0
8.5335, -17.5969, 1.0, 1.0
8.5165, -17.5892, 1.0, 1.0
8.5078, -17.5853, 1.0, 1.0
8.4903, -17.5773, 1.0, 1.0
8.4816, -17.5733, 1.0, 1.0
8.4637, -17.5651, 1.0, 1.0
8.4466, -17.5573, 1.0, 1.0
8.4372, -17.5530, 1.0, 1.0
8.4197, -17.5450, 1.0, 1.0
8.4107, -17.5410, 1.0, 1.0
8.3932, -17.5331, 1.0, 1.0
8.3850, -17.5295, 1.0, 1.0
8.3681, -17.5219, 1.0, 1.0
8.3517, -17.5146, 1.0, 1.0
8.3430, -17.5107, 1.0, 1.0
8.3261, -17.5031, 1.0, 1.0
8.3179, -17.4995, 1.0, 1.0
8.2995, -17.4913, 1.0, 1.0
8.2830, -17.4840, 1.0, 1.0
8.2739, -17.4800, 1.0, 1.0
8.2563, -17.4721, 1.0, 1.0
8.2473, -17.4681, 1.0, 1.0
8.2299, -17.4604, 1.0, 1.0
8.2198, -17.4558, 1.0, 1.0
8.2024, -17.4481, 1.0, 1.0
8.1936, -17.4442, 1.0, 1.0
8.1765, -17.4366, 1.0, 1.0
8.1597, -17.4291, 1.0, 1.0
8.1474, -17.4235, 1.0, 1.0
8.1391, -17.4198, 1.0, 1.0
8.1218, -17.4120, 1.0, 1.0
8.1048, -17.4044, 1.0, 1.0
8.0961, -17.4005, 1.0, 1.0
8.0790, -17.3929, 1.0, 1.0
8.0709, -17.3893, 1.0, 1.0
8.0534, -17.3815, 1.0, 1.0
8.0356, -17.3737, 1.0, 1.0
8.0266, -17.3698, 1.0, 1.0
8.0091, -17.3621, 1.0, 1.0
7.9998, -17.3580, 1.0, 1.0
7.9833, -17.3507, 1.0, 1.0
7.9740, -17.3467, 1.0, 1.0
7.9568, -17.3391, 1.0, 1.0
7.9398, -17.3318, 1.0, 1.0
7.9299, -17.3275, 1.0, 1.0
7.9123, -17.3199, 1.0, 1.0
7.9040, -17.3164, 1.0, 1.0
7.8858, -17.3087, 1.0, 1.0
7.8775, -17.3052, 1.0, 1.0
7.8605, -17.2980, 1.0, 1.0
7.8512, -17.2940, 1.0, 1.0
7.8321, -17.2859, 1.0, 1.0
7.8151, -17.2787, 1.0, 1.0
7.8063, -17.2751, 1.0, 1.0
7.7887, -17.2676, 1.0, 1.0
7.7804, -17.2641, 1.0, 1.0
7.7629, -17.2568, 1.0, 1.0
7.7535, -17.2528, 1.0, 1.0
7.7352, -17.2451, 1.0, 1.0
7.7265, -17.2414, 1.0, 1.0
7.7090, -17.2340, 1.0, 1.0
7.6917, -17.2267, 1.0, 1.0
7.6830, -17.2230, 1.0, 1.0
7.6652, -17.2154, 1.0, 1.0
7.6565, -17.2117, 1.0, 1.0
7.6389, -17.2042, 1.0, 1.0
7.6301, -17.2004, 1.0, 1.0
7.6135, -17.1933, 1.0, 1.0
7.5959, -17.1858, 1.0, 1.0
7.5872, -17.1820, 1.0, 1.0
7.5695, -17.1746, 1.0, 1.0
7.5612, -17.1710, 1.0, 1.0
7.5410, -17.1626, 1.0, 1.0
7.5313, -17.1585, 1.0, 1.0
7.5147, -17.1515, 1.0, 1.0
7.5059, -17.1478, 1.0, 1.0
7.4876, -17.1401, 1.0, 1.0
7.4701, -17.1328, 1.0, 1.0
7.4585, -17.1279, 1.0, 1.0
7.4502, -17.1245, 1.0, 1.0
7.4327, -17.1172, 1.0, 1.0
7.4152, -17.1100, 1.0, 1.0
7.4067, -17.1065, 1.0, 1.0
7.3889, -17.0992, 1.0, 1.0
7.3798, -17.0955, 1.0, 1.0
7.3614, -17.0880, 1.0, 1.0
7.3523, -17.0843, 1.0, 1.0
7.3352, -17.0773, 1.0, 1.0
7.3245, -17.0729, 1.0, 1.0
7.3079, -17.0662, 1.0, 1.0
7.2896, -17.0588, 1.0, 1.0
7.2813, -17.0555, 1.0, 1.0
7.2641, -17.0486, 1.0, 1.0
7.2478, -17.0422, 1.0, 1.0
7.2385, -17.0385, 1.0, 1.0
7.2213, -17.0317, 1.0, 1.0
7.2125, -17.0282, 1.0, 1.0
7.1952, -17.0214, 1.0, 1.0
7.1778, -17.0145, 1.0, 1.0
7.1685, -17.0108, 1.0, 1.0
7.1517, -17.0042, 1.0, 1.0
7.1429, -17.0008, 1.0, 1.0
7.1251, -16.9937, 1.0, 1.0
7.1161, -16.9902, 1.0, 1.0
7.0981, -16.9830, 1.0, 1.0
7.0814, -16.9763, 1.0, 1.0
7.0720, -16.9726, 1.0, 1.0
7.0548, -16.9658, 1.0, 1.0
7.0460, -16.9623, 1.0, 1.0
7.0282, -16.9553, 1.0, 1.0
7.0108, -16.9485, 1.0, 1.0
7.0018, -16.9449, 1.0, 1.0
6.9848, -16.9383, 1.0, 1.0
6.9759, -16.9348, 1.0, 1.0
6.9576, -16.9277, 1.0, 1.0
6.9493, -16.9244, 1.0, 1.0
6.9311, -16.9172, 1.0, 1.0
6.9139, -16.9105, 1.0, 1.0
6.9050, -16.9070, 1.0, 1.0
6.8871, -16.9001, 1.0, 1.0
6.8787, -16.8968, 1.0, 1.0
6.8606, -16.8899, 1.0, 1.0
6.8438, -16.8835, 1.0, 1.0
6.8342, -16.8798, 1.0, 1.0
6.8170, -16.8732, 1.0, 1.0
6.8086, -16.8700, 1.0, 1.0
6.7900, -16.8628, 1.0, 1.0
6.7727, -16.8562, 1.0, 1.0
6.7638, -16.8528, 1.0, 1.0
6.7470, -16.8464, 1.0, 1.0
6.7385, -16.8432, 1.0, 1.0
6.7212, -16.8367, 1.0, 1.0
6.7034, -16.8300, 1.0, 1.0
6.6938, -16.8264, 1.0, 1.0
6.6757, -16.8197, 1.0, 1.0
6.6669, -16.8163, 1.0, 1.0
6.6495, -16.8098, 1.0, 1.0
6.6399, -16.8062, 1.0, 1.0
6.6231, -16.7999, 1.0, 1.0
6.6048, -16.7931, 1.0, 1.0
6.5958, -16.7898, 1.0, 1.0
6.5780, -16.7832, 1.0, 1.0
6.5696, -16.7801, 1.0, 1.0
6.5512, -16.7734, 1.0, 1.0
6.5338, -16.7670, 1.0, 1.0
6.5248, -16.7637, 1.0, 1.0
6.5080, -16.7575, 1.0, 1.0
6.4990, -16.7542, 1.0, 1.0
6.4811, -16.7476, 1.0, 1.0
6.4637, -16.7413, 1.0, 1.0
6.4548, -16.7380, 1.0, 1.0
6.4374, -16.7316, 1.0, 1.0
6.4280, -16.7281, 1.0, 1.0
6.4105, -16.7216, 1.0, 1.0
6.4016, -16.7183, 1.0, 1.0
6.3832, -16.7114, 1.0, 1.0
6.3663, -16.7051, 1.0, 1.0
6.3579, -16.7019, 1.0, 1.0
6.3399, -16.6952, 1.0, 1.0
6.3231, -16.6890, 1.0, 1.0
6.3137, -16.6855, 1.0, 1.0
6.2963, -16.6791, 1.0, 1.0
6.2871, -16.6756, 1.0, 1.0
6.2689, -16.6689, 1.0, 1.0
6.2594, -16.6653, 1.0, 1.0
6.2414, -16.6586, 1.0, 1.0
6.2302, -16.6544, 1.0, 1.0
6.2122, -16.6477, 1.0, 1.0
6.2031, -16.6443, 1.0, 1.0
6.1855, -16.6378, 1.0, 1.0
6.1681, -16.6315, 1.0, 1.0
6.1592, -16.6282, 1.0, 1.0
6.1413, -16.6217, 1.0, 1.0
6.1324, -16.6184, 1.0, 1.0
6.1139, -16.6116, 1.0, 1.0
6.1050, -16.6083, 1.0, 1.0
6.0869, -16.6017, 1.0, 1.0
6.0691, -16.5951, 1.0, 1.0
6.0607, -16.5920, 1.0, 1.0
6.0421, -16.5852, 1.0, 1.0
6.0323, -16.5817, 1.0, 1.0
6.0142, -16.5752, 1.0, 1.0
6.0049, -16.5718, 1.0, 1.0
5.9875, -16.5655, 1.0, 1.0
5.9781, -16.5621, 1.0, 1.0
5.9598, -16.5555, 1.0, 1.0
5.9499, -16.5519, 1.0, 1.0
5.9326, -16.5456, 1.0, 1.0
5.9144, -16.5390, 1.0, 1.0
5.9049, -16.5356, 1.0, 1.0
5.8873, -16.5292, 1.0, 1.0
5.8784, -16.5259, 1.0, 1.0
5.8615, -16.5197, 1.0, 1.0
5.8442, -16.5132, 1.0, 1.0
5.8357, -16.5101, 1.0, 1.0
5.8171, -16.5032, 1.0, 1.0
5.8089, -16.5002, 1.0, 1.0
5.7908, -16.4935, 1.0, 1.0
5.7813, -16.4900, 1.0, 1.0
5.7638, -16.4836, 1.0, 1.0
5.7464, -16.4772, 1.0, 1.0
5.7374, -16.4739, 1.0, 1.0
5.7201, -16.4675, 1.0, 1.0
5.7110, -16.4642, 1.0, 1.0
5.6936, -16.4577, 1.0, 1.0
5.6756, -16.4511, 1.0, 1.0
5.6639, -16.4468, 1.0, 1.0
5.6555, -16.4437, 1.0, 1.0
5.6372, -16.4369, 1.0, 1.0
5.6202, -16.4308, 1.0, 1.0
5.6113, -16.4275, 1.0, 1.0
5.5939, -16.4212, 1.0, 1.0
5.5848, -16.4179, 1.0, 1.0
5.5667, -16.4113, 1.0, 1.0
5.5493, -16.4049, 1.0, 1.0
5.5403, -16.4016, 1.0, 1.0
5.5215, -16.3948, 1.0, 1.0
5.5126, -16.3915, 1.0, 1.0
5.4951, -16.3852, 1.0, 1.0
5.4862, -16.3819, 1.0, 1.0
5.4687, -16.3757, 1.0, 1.0
5.4508, -16.3692, 1.0, 1.0
5.4422, -16.3662, 1.0, 1.0
5.4233, -16.3594, 1.0, 1.0
5.4144, -16.3561, 1.0, 1.0
5.3969, -16.3498, 1.0, 1.0
5.3795, -16.3435, 1.0, 1.0
5.3679, -16.3394, 1.0, 1.0
5.3514, -16.3335, 1.0, 1.0
5.3413, -16.3298, 1.0, 1.0
5.3238, -16.3236, 1.0, 1.0
5.3153, -16.3206, 1.0, 1.0
5.2979, -16.3144, 1.0, 1.0
5.2808, -16.3084, 1.0, 1.0
5.2701, -16.3046, 1.0, 1.0
5.2525, -16.2983, 1.0, 1.0
5.2436, -16.2951, 1.0, 1.0
5.2260, -16.2888, 1.0, 1.0
5.2175, -16.2858, 1.0, 1.0
5.1981, -16.2790, 1.0, 1.0
5.1895, -16.2760, 1.0, 1.0
5.1715, -16.2697, 1.0, 1.0
5.1545, -16.2637, 1.0, 1.0
5.1455, -16.2605, 1.0, 1.0
5.1274, -16.2542, 1.0, 1.0
5.1099, -16.2481, 1.0, 1.0
5.1010, -16.2449, 1.0, 1.0
5.0833, -16.2387, 1.0, 1.0
5.0738, -16.2353, 1.0, 1.0
5.0554, -16.2288, 1.0, 1.0
5.0457, -16.2254, 1.0, 1.0
5.0277, -16.2190, 1.0, 1.0
5.0192, -16.2160, 1.0, 1.0
5.0004, -16.2092, 1.0, 1.0
4.9920, -16.2062, 1.0, 1.0
4.9721, -16.1990, 1.0, 1.0
4.9636, -16.1959, 1.0, 1.0
4.9439, -16.1888, 1.0, 1.0
4.9273, -16.1828, 1.0, 1.0
4.9151, -16.1784, 1.0, 1.0
4.9060, -16.1752, 1.0, 1.0
4.8879, -16.1687, 1.0, 1.0
4.8788, -16.1654, 1.0, 1.0
4.8610, -16.1590, 1.0, 1.0
4.8441, -16.1529, 1.0, 1.0
4.8345, -16.1494, 1.0, 1.0
4.8176, -16.1433, 1.0, 1.0
4.7998, -16.1368, 1.0, 1.0
4.7906, -16.1335, 1.0, 1.0
4.7726, -16.1271, 1.0, 1.0
4.7637, -16.1239, 1.0, 1.0
4.7452, -16.1173, 1.0, 1.0
4.7363, -16.1141, 1.0, 1.0
4.7179, -16.1076, 1.0, 1.0
4.7097, -16.1046, 1.0, 1.0
4.6913, -16.0979, 1.0, 1.0
4.6743, -16.0918, 1.0, 1.0
4.6649, -16.0885, 1.0, 1.0
4.6469, -16.0820, 1.0, 1.0
4.6384, -16.0790, 1.0, 1.0
4.6203, -16.0726, 1.0, 1.0
4.6019, -16.0661, 1.0, 1.0
4.5924, -16.0628, 1.0, 1.0
4.5750, -16.0566, 1.0, 1.0
4.5665, -16.0536, 1.0, 1.0
4.5479, -16.0469, 1.0, 1.0
4.5394, -16.0439, 1.0, 1.0
4.5209, -16.0373, 1.0, 1.0
4.5039, -16.0313, 1.0, 1.0
4.4949, -16.0281, 1.0, 1.0
4.4770, -16.0218, 1.0, 1.0
4.4680, -16.0187, 1.0, 1.0
4.4494, -16.0122, 1.0, 1.0
4.4404, -16.0090, 1.0, 1.0
4.4224, -16.0027, 1.0, 1.0
4.4049, -15.9965, 1.0, 1.0
4.3964, -15.9936, 1.0, 1.0
4.3783, -15.9872, 1.0, 1.0
4.3691, -15.9840, 1.0, 1.0
4.3517, -15.9778, 1.0, 1.0
4.3347, -15.9718, 1.0, 1.0
4.3250, -15.9683, 1.0, 1.0
4.3072, -15.9619, 1.0, 1.0
4.2988, -15.9589, 1.0, 1.0
4.2802, -15.9521, 1.0, 1.0
4.2627, -15.9458, 1.0, 1.0
4.2538, -15.9426, 1.0, 1.0
4.2356, -15.9361, 1.0, 1.0
4.2271, -15.9330, 1.0, 1.0
4.2092, -15.9266, 1.0, 1.0
4.1982, -15.9227, 1.0, 1.0
4.1802, -15.9162, 1.0, 1.0
4.1698, -15.9124, 1.0, 1.0
4.1523, -15.9061, 1.0, 1.0
4.1434, -15.9028, 1.0, 1.0
4.1255, -15.8964, 1.0, 1.0
4.1081, -15.8901, 1.0, 1.0
4.0980, -15.8864, 1.0, 1.0
4.0806, -15.8802, 1.0, 1.0
4.0716, -15.8770, 1.0, 1.0
4.0542, -15.8708, 1.0, 1.0
4.0457, -15.8677, 1.0, 1.0
4.0259, -15.8606, 1.0, 1.0
4.0076, -15.8541, 1.0, 1.0
3.9993, -15.8510, 1.0, 1.0
3.9818, -15.8448, 1.0, 1.0
3.9734, -15.8417, 1.0, 1.0
3.9547, -15.8350, 1.0, 1.0
3.9387, -15.8293, 1.0, 1.0
3.9283, -15.8256, 1.0, 1.0
3.9102, -15.8193, 1.0, 1.0
3.9010, -15.8160, 1.0, 1.0
3.8826, -15.8095, 1.0, 1.0
3.8742, -15.8065, 1.0, 1.0
3.8560, -15.8000, 1.0, 1.0
3.8396, -15.7942, 1.0, 1.0
3.8302, -15.7908, 1.0, 1.0
3.8118, -15.7843, 1.0, 1.0
3.8032, -15.7812, 1.0, 1.0
3.7851, -15.7749, 1.0, 1.0
3.7767, -15.7719, 1.0, 1.0
3.7592, -15.7658, 1.0, 1.0
3.7409, -15.7594, 1.0, 1.0
3.7319, -15.7563, 1.0, 1.0
3.7133, -15.7497, 1.0, 1.0
3.7044, -15.7466, 1.0, 1.0
3.6869, -15.7404, 1.0, 1.0
3.6746, -15.7361, 1.0, 1.0
3.6567, -15.7298, 1.0, 1.0
3.6482, -15.7268, 1.0, 1.0
3.6307, -15.7208, 1.0, 1.0
3.6132, -15.7147, 1.0, 1.0
3.6047, -15.7118, 1.0, 1.0
3.5857, -15.7052, 1.0, 1.0
3.5778, -15.7024, 1.0, 1.0
3.5595, -15.6960, 1.0, 1.0
3.5420, -15.6899, 1.0, 1.0
3.5335, -15.6869, 1.0, 1.0
3.5138, -15.6801, 1.0, 1.0
3.5047, -15.6769, 1.0, 1.0
3.4864, -15.6706, 1.0, 1.0
3.4765, -15.6672, 1.0, 1.0
3.4581, -15.6609, 1.0, 1.0
3.4496, -15.6580, 1.0, 1.0
3.4305, -15.6514, 1.0, 1.0
3.4215, -15.6483, 1.0, 1.0
3.4023, -15.6416, 1.0, 1.0
3.3933, -15.6385, 1.0, 1.0
3.3758, -15.6324, 1.0, 1.0
3.3580, -15.6263, 1.0, 1.0
3.3491, -15.6232, 1.0, 1.0
3.3303, -15.6168, 1.0, 1.0
3.3224, -15.6141, 1.0, 1.0
3.3028, -15.6074, 1.0, 1.0
3.2932, -15.6041, 1.0, 1.0
3.2757, -15.5981, 1.0, 1.0
3.2666, -15.5950, 1.0, 1.0
3.2482, -15.5887, 1.0, 1.0
3.2307, -15.5826, 1.0, 1.0
3.2222, -15.5797, 1.0, 1.0
3.2042, -15.5735, 1.0, 1.0
3.1951, -15.5704, 1.0, 1.0
3.1770, -15.5643, 1.0, 1.0
3.1588, -15.5581, 1.0, 1.0
3.1498, -15.5551, 1.0, 1.0
3.1313, -15.5488, 1.0, 1.0
3.1223, -15.5457, 1.0, 1.0
3.1031, -15.5391, 1.0, 1.0
3.0936, -15.5359, 1.0, 1.0
3.0757, -15.5297, 1.0, 1.0
3.0666, -15.5267, 1.0, 1.0
3.0485, -15.5205, 1.0, 1.0
3.0400, -15.5176, 1.0, 1.0
3.0196, -15.5107, 1.0, 1.0
3.0100, -15.5075, 1.0, 1.0
2.9904, -15.5009, 1.0, 1.0
2.9814, -15.4978, 1.0, 1.0
2.9616, -15.4911, 1.0, 1.0
2.9526, -15.4880, 1.0, 1.0
2.9348, -15.4820, 1.0, 1.0
2.9258, -15.4789, 1.0, 1.0
2.9071, -15.4726, 1.0, 1.0
2.8971, -15.4692, 1.0, 1.0
2.8786, -15.4629, 1.0, 1.0
2.8615, -15.4572, 1.0, 1.0
2.8517, -15.4539, 1.0, 1.0
2.8342, -15.4480, 1.0, 1.0
2.8257, -15.4451, 1.0, 1.0
2.8069, -15.4388, 1.0, 1.0
2.7902, -15.4331, 1.0, 1.0
2.7803, -15.4297, 1.0, 1.0
2.7632, -15.4239, 1.0, 1.0
2.7466, -15.4183, 1.0, 1.0
2.7357, -15.4147, 1.0, 1.0
2.7243, -15.4108, 1.0, 1.0
2.7072, -15.4051, 1.0, 1.0
2.6986, -15.4023, 1.0, 1.0
2.6802, -15.3961, 1.0, 1.0
2.6684, -15.3921, 1.0, 1.0
2.6497, -15.3857, 1.0, 1.0
2.6402, -15.3825, 1.0, 1.0
2.6227, -15.3766, 1.0, 1.0
2.6131, -15.3733, 1.0, 1.0
2.5956, -15.3674, 1.0, 1.0
2.5774, -15.3613, 1.0, 1.0
2.5684, -15.3583, 1.0, 1.0
2.5506, -15.3524, 1.0, 1.0
2.5408, -15.3491, 1.0, 1.0
2.5239, -15.3434, 1.0, 1.0
2.5059, -15.3373, 1.0, 1.0
2.4966, -15.3342, 1.0, 1.0
2.4787, -15.3281, 1.0, 1.0
2.4696, -15.3250, 1.0, 1.0
2.4510, -15.3188, 1.0, 1.0
2.4419, -15.3157, 1.0, 1.0
2.4230, -15.3094, 1.0, 1.0
2.4137, -15.3063, 1.0, 1.0
2.3956, -15.3003, 1.0, 1.0
2.3785, -15.2946, 1.0, 1.0
2.3689, -15.2913, 1.0, 1.0
2.3508, -15.2852, 1.0, 1.0
2.3415, -15.2821, 1.0, 1.0
2.3235, -15.2760, 1.0, 1.0
2.3060, -15.2701, 1.0, 1.0
2.2969, -15.2671, 1.0, 1.0
2.2792, -15.2612, 1.0, 1.0
2.2702, -15.2582, 1.0, 1.0
2.2527, -15.2523, 1.0, 1.0
2.2351, -15.2465, 1.0, 1.0
2.2266, -15.2436, 1.0, 1.0
2.2076, -15.2372, 1.0, 1.0
2.1985, -15.2341, 1.0, 1.0
2.1810, -15.2282, 1.0, 1.0
2.1644, -15.2227, 1.0, 1.0
2.1545, -15.2193, 1.0, 1.0
2.1369, -15.2135, 1.0, 1.0
2.1278, -15.2104, 1.0, 1.0
2.1102, -15.2046, 1.0, 1.0
2.1004, -15.2013, 1.0, 1.0
2.0830, -15.1955, 1.0, 1.0
2.0659, -15.1898, 1.0, 1.0
2.0574, -15.1869, 1.0, 1.0
2.0382, -15.1803, 1.0, 1.0
2.0292, -15.1772, 1.0, 1.0
2.0112, -15.1709, 1.0, 1.0
1.9951, -15.1651, 1.0, 1.0
1.9829, -15.1607, 1.0, 1.0
1.9745, -15.1576, 1.0, 1.0
1.9548, -15.1503, 1.0, 1.0
1.9457, -15.1469, 1.0, 1.0
1.9280, -15.1401, 1.0, 1.0
1.9108, -15.1333, 1.0, 1.0
1.9019, -15.1298, 1.0, 1.0
1.8848, -15.1229, 1.0, 1.0
1.8681, -15.1159, 1.0, 1.0
1.8583, -15.1117, 1.0, 1.0
1.8409, -15.1040, 1.0, 1.0
1.8327, -15.1003, 1.0, 1.0
1.8153, -15.0923, 1.0, 1.0
1.8067, -15.0882, 1.0, 1.0
1.7905, -15.0804, 1.0, 1.0
1.7729, -15.0716, 1.0, 1.0
1.7649, -15.0675, 1.0, 1.0
1.7480, -15.0586, 1.0, 1.0
1.7389, -15.0536, 1.0, 1.0
1.7226, -15.0447, 1.0, 1.0
1.7138, -15.0397, 1.0, 1.0
1.6960, -15.0294, 1.0, 1.0
1.6877, -15.0244, 1.0, 1.0
1.6709, -15.0141, 1.0, 1.0
1.6627, -15.0090, 1.0, 1.0
1.6466, -14.9987, 1.0, 1.0
1.6311, -14.9885, 1.0, 1.0
1.6236, -14.9835, 1.0, 1.0
1.6072, -14.9723, 1.0, 1.0
1.5998, -14.9671, 1.0, 1.0
1.5840, -14.9557, 1.0, 1.0
1.5692, -14.9447, 1.0, 1.0
1.5601, -14.9377, 1.0, 1.0
1.5525, -14.9318, 1.0, 1.0
1.5364, -14.9190, 1.0, 1.0
1.5220, -14.9073, 1.0, 1.0
1.5147, -14.9012, 1.0, 1.0
1.5000, -14.8887, 1.0, 1.0
1.4932, -14.8828, 1.0, 1.0
1.4785, -14.8698, 1.0, 1.0
1.4712, -14.8633, 1.0, 1.0
1.4558, -14.8493, 1.0, 1.0
1.4488, -14.8428, 1.0, 1.0
1.4352, -14.8300, 1.0, 1.0
1.4276, -14.8227, 1.0, 1.0
1.4129, -14.8084, 1.0, 1.0
1.4065, -14.8021, 1.0, 1.0
1.3930, -14.7884, 1.0, 1.0
1.3800, -14.7749, 1.0, 1.0
1.3734, -14.7679, 1.0, 1.0
1.3602, -14.7537, 1.0, 1.0
1.3535, -14.7464, 1.0, 1.0
1.3404, -14.7319, 1.0, 1.0
1.3340, -14.7247, 1.0, 1.0
1.3211, -14.7100, 1.0, 1.0
1.3097, -14.6967, 1.0, 1.0
1.3005, -14.6858, 1.0, 1.0
1.2942, -14.6782, 1.0, 1.0
1.2819, -14.6630, 1.0, 1.0
1.2760, -14.6555, 1.0, 1.0
1.2642, -14.6400, 1.0, 1.0
1.2583, -14.6321, 1.0, 1.0
1.2463, -14.6153, 1.0, 1.0
1.2412, -14.6078, 1.0, 1.0
1.2284, -14.5887, 1.0, 1.0
1.2227, -14.5799, 1.0, 1.0
1.2129, -14.5640, 1.0, 1.0
1.2079, -14.5556, 1.0, 1.0
1.1983, -14.5389, 1.0, 1.0
1.1937, -14.5305, 1.0, 1.0
1.1844, -14.5130, 1.0, 1.0
1.1801, -14.5045, 1.0, 1.0
1.1715, -14.4872, 1.0, 1.0
1.1675, -14.4786, 1.0, 1.0
1.1595, -14.4612, 1.0, 1.0
1.1519, -14.4435, 1.0, 1.0
1.1484, -14.4352, 1.0, 1.0
1.1411, -14.4167, 1.0, 1.0
1.1380, -14.4082, 1.0, 1.0
1.1317, -14.3908, 1.0, 1.0
1.1255, -14.3725, 1.0, 1.0
1.1225, -14.3630, 1.0, 1.0
1.1173, -14.3457, 1.0, 1.0
1.1146, -14.3362, 1.0, 1.0
1.1097, -14.3184, 1.0, 1.0
1.1052, -14.3005, 1.0, 1.0
1.1029, -14.2912, 1.0, 1.0
1.0987, -14.2729, 1.0, 1.0
1.0966, -14.2631, 1.0, 1.0
1.0926, -14.2440, 1.0, 1.0
1.0909, -14.2352, 1.0, 1.0
1.0874, -14.2155, 1.0, 1.0
1.0858, -14.2061, 1.0, 1.0
1.0830, -14.1878, 1.0, 1.0
1.0802, -14.1676, 1.0, 1.0
1.0789, -14.1582, 1.0, 1.0
1.0768, -14.1403, 1.0, 1.0
1.0756, -14.1302, 1.0, 1.0
1.0734, -14.1091, 1.0, 1.0
1.0725, -14.0993, 1.0, 1.0
1.0708, -14.0799, 1.0, 1.0
1.0701, -14.0700, 1.0, 1.0
1.0689, -14.0509, 1.0, 1.0
1.0684, -14.0413, 1.0, 1.0
1.0675, -14.0220, 1.0, 1.0
1.0671, -14.0110, 1.0, 1.0
1.0666, -13.9916, 1.0, 1.0
1.0664, -13.9821, 1.0, 1.0
1.0663, -13.9609, 1.0, 1.0
1.0663, -13.9519, 1.0, 1.0
1.0665, -13.9326, 1.0, 1.0
1.0669, -13.9137, 1.0, 1.0
1.0672, -13.9032, 1.0, 1.0
1.0678, -13.8847, 1.0, 1.0
1.0681, -13.8752, 1.0, 1.0
1.0690, -13.8565, 1.0, 1.0
1.0695, -13.8467, 1.0, 1.0
1.0706, -13.8274, 1.0, 1.0
1.0713, -13.8171, 1.0, 1.0
1.0727, -13.7980, 1.0, 1.0
1.0742, -13.7789, 1.0, 1.0
1.0751, -13.7688, 1.0, 1.0
1.0768, -13.7502, 1.0, 1.0
1.0778, -13.7408, 1.0, 1.0
1.0797, -13.7229, 1.0, 1.0
1.0808, -13.7135, 1.0, 1.0
1.0833, -13.6923, 1.0, 1.0
1.0845, -13.6827, 1.0, 1.0
1.0871, -13.6636, 1.0, 1.0
1.0897, -13.6453, 1.0, 1.0
1.0911, -13.6358, 1.0, 1.0
1.0939, -13.6175, 1.0, 1.0
1.0954, -13.6080, 1.0, 1.0
1.0987, -13.5883, 1.0, 1.0
1.1019, -13.5699, 1.0, 1.0
1.1037, -13.5605, 1.0, 1.0
1.1059, -13.5491, 1.0, 1.0
1.1097, -13.5304, 1.0, 1.0
1.1115, -13.5217, 1.0, 1.0
1.1159, -13.5017, 1.0, 1.0
1.1203, -13.4825, 1.0, 1.0
1.1225, -13.4738, 1.0, 1.0
1.1272, -13.4553, 1.0, 1.0
1.1297, -13.4461, 1.0, 1.0
1.1347, -13.4282, 1.0, 1.0
1.1400, -13.4108, 1.0, 1.0
1.1429, -13.4012, 1.0, 1.0
1.1488, -13.3831, 1.0, 1.0
1.1519, -13.3741, 1.0, 1.0
1.1588, -13.3551, 1.0, 1.0
1.1622, -13.3459, 1.0, 1.0
1.1690, -13.3284, 1.0, 1.0
1.1729, -13.3188, 1.0, 1.0
1.1803, -13.3011, 1.0, 1.0
1.1839, -13.2929, 1.0, 1.0
1.1922, -13.2744, 1.0, 1.0
1.2005, -13.2568, 1.0, 1.0
